Longitude,Latitude,Incidence_Angle,Elevation_Angle
-74.99607938220986,44.96041456747563,0.27626184605921006,33.20030171653808
-74.82762186514744,44.95558872348377,0.7733602213129752,33.87996669648722
-74.7948726695243,44.98929959900976,0.8936988748480696,34.04409026109441
-74.82662397013272,44.99276311867053,0.8029791117005226,33.92032823015861
-74.79816949276608,44.940726975848975,0.8492398194592335,33.983504523692474
-74.83575837090292,44.967543834220365,0.7580173167620186,33.85901898121473
-74.97448432395169,44.92604567973268,0.31507637626245644,33.25343492659699
-74.82212980377672,44.97479575581683,0.8032445027907067,33.920709407841294
-74.97665666864296,44.98511095637508,0.3526656369188592,33.30480637998701
-74.93264486140816,44.95356326142315,0.46049805795551685,33.452359690458124
-74.81514171023598,44.95714061087601,0.8111330354643989,33.93149546025841
-74.87567449570491,44.98296901221181,0.6522013438021678,33.71462261911562
-74.94820562876477,44.92378990582867,0.39183361026061314,33.35844778908503
-74.90611452345952,44.94021315653208,0.5297280146720379,33.54708471029378
-74.84909689919306,44.98997728870968,0.7352700226403017,33.827984016882446
-74.98545389454374,44.96916914021823,0.31451086724083904,33.25262180813443
-74.91683245128985,44.97224228603057,0.521635228368776,33.53598374917883
-74.95725449742727,44.91894242065887,0.36120611786423307,33.31655105988482
-74.801313936557,44.95330284154247,0.8490060405688435,33.98316831392846
-74.94032253374667,44.94332534369266,0.42994125418684004,33.41056460106574
-74.88664558981053,44.944517694311,0.5910536880925102,33.63097980850202
-74.83760598907658,44.95434721356999,0.7431419699918417,33.83874368547028
-74.87531139394136,44.94038112521298,0.6217989948683869,33.67304593738192
-74.83216472085616,44.95317141628495,0.7582844926367474,33.85940322094504
-74.86432669852508,44.97882504650202,0.6826728668492185,33.75625416124665
-74.7844901324896,44.96836172706352,0.9092087643207386,34.065278126198336
-74.89000425049738,44.92740599903192,0.5682597903644756,33.59981136112142
-74.92873669511576,44.928094443607584,0.45315928368108105,33.442342887293265
-74.78588854440741,44.95336855417122,0.8943668145348918,34.04505086042017
-74.88644016713091,44.95381521444449,0.5986045282500514,33.64130153109034
-74.777052832693,44.94891002988078,0.9171306939787697,34.07611220858173
-74.77125997846895,44.99779303052001,0.9691443121978914,34.14700369873792
-74.86372616803547,44.94554388041878,0.6601611235540147,33.72552956017008
-74.8214305978178,44.98229234226299,0.8106654776836235,33.93082304073038
-74.96262630020787,44.99058537327622,0.3986304383893371,33.36768535372326
-74.85193376216169,44.939598705527374,0.6904938090702323,33.76693962595464
-74.97158272870618,44.944954185865335,0.3378467111145811,33.284569494041655
-74.82757107199713,44.97597155310186,0.7881019801457921,33.90004987236653
-74.77750203894885,44.95070658212271,0.9170972969944308,34.076064178615454
-74.88343301661294,44.97272789621245,0.6215275735916947,33.67265775504851
-74.93065739704532,44.97606538926293,0.48322126705584817,33.48342649803091
-74.91333513035667,44.928178427948026,0.4991947737792622,33.505323500837335
-74.90139626191272,44.97232764007786,0.5677208111079727,33.59903707128534
-74.96445456197323,44.99777261669048,0.3985361868857327,33.3675498339795
-74.78698616347188,44.96805134958508,0.9016542014904485,34.0549723734441
-74.97411969867456,44.96503257112021,0.3452561740167246,33.29468793701433
-74.89498722830032,44.98796004742009,0.5983552998983274,33.64094588253838
-74.94007089098494,44.9322310127056,0.4224139769051955,33.400276758413355
-74.82447742135652,44.943012857790286,0.7735940002033652,33.88030290625124
-74.79442346326846,44.98750304676783,0.8937322718324174,34.04413829106069
-74.96228221728195,44.93870734004808,0.3609469262293255,33.316178380589484
-74.87393089242721,44.95538474028356,0.6370281312807788,33.69387374047402
-74.92613296271406,44.97848913184783,0.498535013254036,33.50437486263101
-74.81673932870657,44.953237128913706,0.8036452666027954,33.92128576743674
-74.80700520448048,44.94518550013942,0.8264759400153556,33.9524431755309
-74.88773424960726,44.97960237706261,0.6137903885538663,33.66206844660711
-74.99342942972606,44.99041740459533,0.3065594581929837,33.24172412663512
-74.89935098200371,44.95404469596971,0.5602376926889125,33.588812039814286
-74.81289567895675,44.94815784966637,0.8113000203861066,33.93173561008985
-74.81349329861509,44.98142692245639,0.8333625631588147,33.96178832895938
-74.83650837001213,44.93966441815613,0.7358545830362848,33.828822172446344
-74.85409088342868,44.98935821538504,0.7202235584046961,33.80746308059885
-74.98474518634069,44.95627799837761,0.3070071528350956,33.24236784541799
-74.89864227380065,44.94115355412909,0.5527339782831779,33.578558077097846
-74.91070132810741,44.97857430571405,0.5446140064481372,33.567418620132
-74.83985247059717,44.96333036865769,0.7429896618587092,33.83852474909458
-74.97117188334695,44.96354922613232,0.35294839142966794,33.30521293921829
-74.90225257724923,44.93513618983706,0.5374673578367879,33.557677472369626
-74.81858694688023,44.94004050826333,0.7887699198326141,33.90101047169229
-74.93122744500207,44.92778097774192,0.4454906291440388,33.43185176502524
-74.8920354826016,44.98647685791278,0.6060532035160376,33.65147913816571
-74.92309270722222,44.93622208461885,0.47607099578860784,33.473680734353565
-74.95174916978004,44.98824561503177,0.429352182289326,33.40971760266724
-74.80860282295107,44.94128201817711,0.8189881711537522,33.94223348270924
-74.92014489189461,44.93473873963095,0.48376321320156446,33.484205736557534
-74.86428083437336,44.99921218808381,0.6975752992110511,33.77656957054533
-74.86122425143529,44.94585778802577,0.6678459333650203,33.73604413152605
-74.92243021910127,44.94372279389877,0.483645398822059,33.48403633687783
-74.89594610123474,44.950764540128255,0.5679534729777658,33.59937092195419
-74.84884905256793,44.99927231094343,0.7427277857245771,33.83815106366745
-74.95922141943892,44.98730521743476,0.40634621867818155,33.378244235863164
-74.84779327604916,44.96419885578503,0.7204068716985917,33.80772466039783
-74.94896055704993,44.95707289878983,0.4144154421055424,33.38931131704217
-74.85602779227801,44.935385179096826,0.675463886092384,33.746442115617405
-74.94199159291449,44.98020195836095,0.4524759602799626,33.441360369151
-74.84050428216912,44.97621958512001,0.7504212373295664,33.84865442733688
-74.86822445902082,44.96351485156164,0.6600301854869464,33.72534271745651
-74.82457680711343,44.99486975244713,0.8104892500116253,33.93057001402905
-74.83051631369786,44.97745773176928,0.7805141658007777,33.88969629990407
-74.92339057006606,44.96770826672645,0.49867639050944257,33.50457814224666
-74.94754314064383,44.931290615108594,0.3994080132940599,33.36880339160929
-74.99745057853386,44.965805000036326,0.27619115743150674,33.200200076730255
-74.91450090400107,44.942866380642215,0.5066749253090956,33.515543583617834
-74.97311312762768,44.92065524717199,0.31514706489015526,33.25353656640481
-74.80645441192405,44.98415460713367,0.8559928546653283,33.992657557255804
-74.88212115547928,44.9469414368959,0.6063674342906936,33.65192817310212
-74.77809965860718,44.983975654912726,0.9391598397671389,34.10611689748498
-74.92475745639496,44.9934925493147,0.5137569229437685,33.52519217626589
-74.91429548132146,44.9521639007757,0.5142257654666413,33.52586530620616
-74.86113203068359,44.986632508283805,0.6976669558579968,33.77670036044481
-74.91885396499752,44.99052617030009,0.5291527301791891,33.54625868752055
-74.86442876824148,44.93804158435465,0.6525286889698452,33.71508972589953
-74.84484645483282,44.96271129533306,0.727943197623108,33.818003812810986
-74.9875337990708,44.98745071461954,0.32194389301887477,33.262774131043045
-74.80445838034791,44.96587870723595,0.8487722616784581,33.982832104164444
-74.86302356782943,44.953046176482914,0.667793558138193,33.73596939444063
-74.87887901251113,44.9751528085407,0.6368840994069926,33.693668213489104
-74.96577953821512,44.98277119813063,0.3833873808188481,33.34683862893098
-74.78354092682761,44.98515145219776,0.9240173171222377,34.085457362010224
-74.81189568014449,44.9853304044187,0.8408503320204226,33.97199802178104
-74.79772028651024,44.93893042360705,0.8492732164435723,33.98355255365876
-74.85058614339415,44.93420904880159,0.690594000023249,33.767083715853495
-74.85478855915235,44.98186029026558,0.712752701513725,33.79727734954248
-74.90748571978354,44.945603589092784,0.5296573260443346,33.546983070485965
-74.88257822092062,44.94873824774946,0.6063438714147925,33.65189429316618
-74.9800153293298,44.967999261096,0.32987173919082907,33.273637932606405
-74.82832107110634,44.94809213703763,0.7659392464200585,33.86985306359814
-74.82577424697375,44.96878534413416,0.7882355680831565,33.900241992231685
-74.79716949395382,44.977899530601306,0.8787901310935495,34.02376693538366
-74.90769114246315,44.9363060689593,0.5221064858867934,33.53666134789764
-74.86509675163447,44.9305406576886,0.6449463357349291,33.70472258380163
-74.78424013278652,44.9776548657516,0.9165963422293075,34.07534372912113
-74.88298906627986,44.93014320748249,0.5912421910997101,33.63125084798954
-74.96888655614026,44.95456517186449,0.3530662058091734,33.305382338898
-74.86962965943289,44.94851025943339,0.6447653163185986,33.704463048915414
-74.81324329891201,44.99072006114448,0.8407501410673927,33.97185393188218
-74.98661966818813,44.98385709291241,0.321991018770677,33.26284189091493
-74.82707379923123,44.99456021578481,0.802966017893818,33.92030954588725
-74.98922340058982,44.93346240467217,0.276615289197722,33.20080991557718
-74.8067552047774,44.954478638827496,0.8338635179239379,33.962508778453696
-74.80805203039466,44.98025112517137,0.8485050858037293,33.982447864434135
-74.86048021911165,44.97374329182148,0.6902353803871439,33.76657068220251
-74.92471554630795,44.95270684816659,0.48352758444255795,33.48386693719813
-74.90499489470103,44.98670441699215,0.567616060654318,33.598887597114484
-74.92313892730434,44.95661393573938,0.49114911322779803,33.49429029959427
-74.90814820790447,44.93810287981285,0.5220829230108923,33.5366274679617
-74.86957394631644,44.9689061429045,0.6599909040668237,33.72528666464245
-74.80286076187731,44.969782189198256,0.8562600305400571,33.993041796986105
-74.89818520835931,44.939356743275525,0.5527575411590746,33.57859195703379
-74.9822082163723,44.93619961312273,0.2995976899329565,33.232249402445305
-74.90616074354163,44.96060500765263,0.5448061321112192,33.567694275534485
-74.87772658320657,44.98085800749055,0.6445296277978712,33.70412673203101
-74.88233630042483,44.95803721169117,0.6139475142343526,33.66229265786338
-74.84894078087136,44.958498027779854,0.712922921000916,33.79752024507011
-74.8317155146003,44.95137486404303,0.7583178896210907,33.85945125091133
-74.9719935740654,44.926359145598354,0.3227450307994987,33.26392604886502
-74.98673265070354,44.93377587053784,0.28428394373476423,33.2113010378452
-74.92201937374205,44.96231783416575,0.4987470791371414,33.504679782054474
-74.90114349080524,44.981627033256274,0.575340151885442,33.60945822128453
-74.84684775370036,44.98099180313824,0.7353354916738426,33.82807743823923
-74.84090824711593,44.99840382381609,0.7653105758846857,33.868951152364204
-74.95414747950213,44.94714844692501,0.3915272928739078,33.35800734991781
-74.80995044171861,44.946671674902895,0.8188879802007311,33.942089392810374
-74.95698231231435,44.99871301428748,0.42154215049687277,33.39902320078357
-74.91267264223573,44.93567913722796,0.5067691768127045,33.5156791033616
-74.95876435399757,44.9855084065812,0.4063697815540782,33.378278115799105
-74.99303912671802,44.91814752024665,0.2537978285937863,33.16960758826064
-74.95942684211853,44.97800769730127,0.39879537852064034,33.36792251327485
-74.77565442077518,44.96390320277309,0.9319726437646076,34.09633947435991
-74.95078881881527,44.9642601422041,0.41432119060193356,33.38917579729841
-74.77405680230459,44.967806684735386,0.939460412626211,34.10654916718157
-74.92160852838282,44.98091287443273,0.5138487594522327,33.52532322723111
-74.89823142844142,44.95974859439608,0.5678356585982604,33.59920152227449
-74.88003144181569,44.96944760959087,0.6292385710161097,33.683209694947195
-74.90657158890086,44.94200996738565,0.5297044517961412,33.54705083035784
-74.97773000212314,44.95901520682818,0.3299895535703301,33.27380733228611
-74.96340177084424,44.93300344162172,0.35334896031997765,33.30578889812928
-74.955154050549,44.99152577087322,0.4216364020004727,33.399158720527325
-74.81369250516788,44.99251661338641,0.8407167440830537,33.971805901915886
-74.87362240820327,44.98508001693309,0.6598730598064644,33.72511850620024
-74.8836977744829,44.9430343493231,0.5987459055054536,33.64150481070598
-74.92250831090226,44.98450706374327,0.513822391977305,33.52528559762267
-74.97951204380638,44.94581059912189,0.3148171846275444,33.25306224730165
-74.84320325676035,44.98700216780573,0.7503426744893255,33.84854232170875
-74.9525708604985,44.95105553449781,0.3991488216591479,33.36843071231395
-74.99114410251939,44.98143335032751,0.30667727257248917,33.241893526314826
-74.88143664222775,44.9544430174626,0.6139737018477662,33.6623300264061
-74.94580731904267,44.96488707393543,0.42965849967602693,33.41015804183445
-74.88253200083851,44.92834639662892,0.5912657539756112,33.63128472792548
-74.8495925924433,44.97138724424217,0.7203544964717644,33.80764992331241
-74.85553209902774,44.95397522356433,0.6903794122609168,33.766776209187434
-74.80490758660375,44.96767525947788,0.8487388646941147,33.98278407419816
-74.95149752701832,44.97715128404471,0.421824905007677,33.399429760014854
-74.81803615432382,44.97900961525757,0.8182868344825913,33.9412248534172
-74.83002062044758,44.99604777623679,0.795429691969315,33.910030393474095
-74.7803964830367,44.97257558650427,0.9242510960126187,34.08579357177423
-74.90860527334581,44.93989969066642,0.5220593601349957,33.53659358802576
-74.8709791467285,44.95390155077624,0.6447260348984758,33.70440699610135
-74.94880135445241,44.98676227004387,0.4370443997022649,33.42024260487119
-74.77315838979288,44.96421358025154,0.9395272065948976,34.10664522711414
-74.94560189636307,44.97418459406892,0.43720933983356813,33.42047976442278
-74.83740678252381,44.94325752263998,0.7357877890676071,33.82872611251377
-74.7892321947511,44.97703411079472,0.9014872165687408,34.05473222361266
-74.87734507838631,44.938270848493744,0.6141539032072413,33.66258869504984
-74.94489318816002,44.961293452228304,0.4297056254278335,33.41022580170633
-74.89138859551201,44.973583270505785,0.598460050351982,33.64109535670923
-74.83356313277397,44.93817824339265,0.7434425428509049,33.83917595516687
-74.8108488542303,44.95026477938675,0.8188211862320445,33.9419933328778
-74.85503640577748,44.97256526803184,0.7052949384294542,33.78711030275746
-74.80565758571295,44.939795843413634,0.8265761309683767,33.95258726542976
-74.95348499138117,44.95464915620494,0.3991016959073501,33.36836295244207
-74.92990246876016,44.942782396301766,0.460639435210919,33.452562970073764
-74.93259864132608,44.933171410302606,0.4454199405163311,33.43175012521742
-74.98188981117727,44.9955783556308,0.34485560512641045,33.29411197810335
-74.8952399994078,44.97866065424167,0.5907359591208581,33.630524732539186
-74.99317778696434,44.97932307360828,0.29903218091133915,33.23143628398274
-74.89043322419849,44.99038495974833,0.6137118257136253,33.661956340978975
-74.8494377311794,44.939909083005816,0.6980483719005179,33.77724537870887
-74.9149117493603,44.92427134037524,0.4915732449940133,33.4949001384412
-74.84329725700007,44.94622987216695,0.7206118694383492,33.80801854707272
-74.99760978113137,44.93611562878229,0.2535621998347798,33.169268788901235
-74.9939532576007,44.921741141953774,0.25375070284198853,33.16953982838876
-74.93712307565733,44.93074766771771,0.4301061943181433,33.41080176061732
-74.78399013308345,44.98694800443969,0.9239839201378899,34.08540933204393
-74.99480062605005,44.99580783715602,0.3064887695652804,33.241622486827296
-74.95252464041641,44.93066368337726,0.38407070421996653,33.34782114707325
-74.88278364360022,44.93944072761597,0.5987930312572557,33.641572570577864
-74.8588370210392,44.99803416429416,0.7126348572533614,33.79710919110027
-74.87597388206231,44.932880415933056,0.6142245918349446,33.662690334857665
-74.93271303529404,44.99434792360804,0.4906893997040602,33.49362977792661
-74.91955656520355,44.98302387423596,0.5215202955950152,33.53581885325
-74.78264251431591,44.98155834771391,0.9240841110909154,34.0855534219428
-74.86882498951046,44.99679601764489,0.6825419287821501,33.756067318533084
-74.92065328139168,44.99771455875724,0.5291003549523617,33.54618395043512
-74.77765045235134,44.9821791026708,0.9391932367514823,34.10616492745127
-74.86282650983838,44.941949686190206,0.6601873111674328,33.725566928712794
-74.79292743109843,44.95064086949395,0.8717365230283826,34.014181632123744
-74.96054639568081,44.9723037988749,0.3911974126112969,33.35753303081464
-74.90819941150723,44.97888821332104,0.5522988162591429,33.577933191487965
-74.95867191383337,44.94472470434011,0.37621354667572,33.33705898531771
-74.97757079952562,44.988704578082206,0.35261851116705706,33.30473862011513
-74.81743853466548,44.945740542467554,0.7962242917098743,33.91117213454766
-74.77295918324012,44.95312388932153,0.9321730256706586,34.09662765415764
-74.93995790846952,44.98231223508017,0.46012105194110375,33.45181761148308
-74.82807107140327,44.9573852757257,0.7733268243286363,33.879918666520936
-74.92782256423311,44.92450082190046,0.45320640943288326,33.44241064716515
-74.8303678958328,44.94598520731725,0.7584180805741162,33.85959534081019
-74.80670441162712,44.97486146844559,0.8486052767567503,33.982591954333
-74.86567618582069,44.98421633784488,0.6826335854290957,33.756198108432585
-74.89093876641347,44.9717861733915,0.5984731441586866,33.64111404098059
-74.95551867582613,44.9525388794857,0.39145660424620454,33.35790571010998
-74.92610694369058,44.99888384065756,0.5137176415236503,33.52513612345182
-74.98383105545801,44.95268437667048,0.30705427858689777,33.24243560528987
-74.7972202871041,44.957516700983206,0.8640483722607326,34.003683759504355
-74.97361641315112,44.9428439091461,0.33020161945343995,33.274112251709575
-74.81009885512111,44.97814419545099,0.8409839199577825,33.972190141646195
-74.88767853649082,44.99999826053373,0.6290159763020914,33.68289206233414
-74.89071295870043,44.94029714087253,0.5757635047702147,33.61006532383785
-74.81169647359171,44.97424071348869,0.8334961510961791,33.96198044882453
-74.861334013157,44.99772462763184,0.7051116251355586,33.786848722958474
-74.91002268975193,44.96568197434765,0.5370667889464737,33.55710151345864
-74.78129489554837,44.976168690988125,0.9241843020439365,34.08569751184166
-74.77520521451933,44.96210665053116,0.9320060407489509,34.096387504326195
-74.91388463596222,44.97075894104268,0.5293274457817237,33.546508751382795
-74.91703787396946,44.96294476589709,0.5140843882112393,33.52566202659052
-74.85663373969824,44.96866153714094,0.6977978939250651,33.77688720315838
-74.82412697801489,44.99307265533284,0.8105023438183343,33.93058869830041
-74.99861635217825,44.9804929527305,0.2836713089613491,33.210420159510754
-74.89774191600799,44.97834674663468,0.5830511493098524,33.62001016118322
-74.83186580099347,44.98284902311214,0.780474884380655,33.88964024709
-74.78568933785463,44.942278863241214,0.8870126336106527,34.035033287463655
-74.82397742195039,44.96159913516645,0.7883691560205165,33.90043411209683
-74.90794278522488,44.947400399946346,0.5296337631684379,33.54694919055002
-74.91115115720595,44.98037140282834,0.5446009126414325,33.567399935860635
-74.99735813836966,44.92502129779524,0.2460349225531397,33.15898094624885
-74.77490442166598,44.99178261883733,0.9541353774903457,34.1265362831283
-74.78648616406574,44.98663762696124,0.9164293573075999,34.075103579289696
-74.97606094295531,44.92213859215989,0.3074548474772075,33.24301156420085
-74.99968968565844,44.9543972031836,0.26099522561281996,33.17942111180985
-74.8670256731163,44.98960762918775,0.6825943040089775,33.75614205561851
-74.77275997668733,44.94203419839152,0.9248188447464196,34.08661008120113
-74.91269770249261,44.9968591844639,0.5521678781920701,33.577746348774404
-74.86412471605168,44.96773292715398,0.6752281975716522,33.74610579873299
-74.85838719194065,44.99623706717987,0.712647951060066,33.79712787537163
-74.90004677461712,44.96693634873501,0.5677600925280953,33.5990931240994
-74.9759017403578,44.95182796341392,0.3300838050739345,33.27394285202988
-74.97432512135418,44.95573505098672,0.33770533385917895,33.284366214426015
-74.77680283298994,44.95820316856886,0.9245182718873475,34.08617781150454
-74.89619537072133,44.96185896499912,0.5754841837592193,33.60966374826945
-74.99475440596794,44.97541598603548,0.2914106521260946,33.2210129215866
-74.77745124579856,44.97108941174079,0.9318390558272432,34.09614735449476
-74.93521495189421,44.99403401600105,0.483004589893059,33.48311520657064
-74.92492096898758,44.9434093280331,0.47597674428501674,33.473545214609814
-74.92720629619424,44.952393382300926,0.47585892990551126,33.47337581493011
-74.84234946271499,44.96302083199537,0.7354664297409064,33.82826428095279
-74.86293134707775,44.99382089674096,0.6976145806311694,33.776625623359394
-74.87825920926899,44.94186447020088,0.6141067774554436,33.66252093517796
-74.80740361758605,44.96736488199943,0.8411843018638292,33.97247832144392
-74.91474978999425,44.99474817974263,0.544496162187778,33.56725046168978
-74.77116235821673,44.94593768035382,0.9323066136080186,34.09681977402279
-74.91728951673119,44.97403909688414,0.5216116654928793,33.5359498692429
-74.82667265948545,44.97237844861801,0.7881687741144744,33.900145932299104
-74.9382888493017,44.94543562041189,0.4375863458479856,33.42102184339782
-74.91910673610502,44.98122677712167,0.5215333894017198,33.53583753752136
-74.91952862385575,44.96263130003142,0.5064157336741881,33.51517090432249
-74.84455274405596,44.9923934591486,0.7503033930692028,33.84848626889468
-74.91932320117614,44.97192882016491,0.5139665738317337,33.52549262691082
-74.82048248107488,44.99908302000034,0.8255095266338173,33.951053581769926
-74.9045379044559,44.94412024410488,0.5373495434572824,33.55750807268993
-74.7819941015073,44.968672104541966,0.9167633271510153,34.07558387895257
-74.87162603381809,44.96679513818323,0.6523191880625314,33.71479077755783
-74.7883845753897,44.95305817669277,0.8868122517046105,34.03474510766593
-74.86850163240342,44.933820813530055,0.6372305554460846,33.69416370166173
-74.93111077689092,44.99825602544359,0.4983480219016478,33.50410698073987
-74.78224410121037,44.95937896585389,0.9093757492424374,34.06551827602977
-74.89273808280763,44.978974561848645,0.5984207689318594,33.64103930389516
-74.89843685112103,44.95045107426258,0.5602848184407148,33.58887979968617
-74.78364251312817,44.94438579296158,0.8945337994565994,34.0452910102516
-74.90586288069781,44.92911882554503,0.5222007373903977,33.5367968676414
-74.94107746203181,44.97660833665382,0.4525230860317604,33.44142812902288
-74.86437305512504,44.958437467825775,0.6677542767180659,33.73591334162656
-74.83441075213538,44.96215417749458,0.758117507715044,33.8591630711136
-74.97295392503017,44.95034461842603,0.3377760224868822,33.28446785423383
-74.85917659596777,44.94796485889683,0.675372229445434,33.74631132571791
-74.88868962092079,44.962800687820064,0.598538613192223,33.64120746233737
-74.9394546229461,44.96012357310608,0.445066497377828,33.43124192617832
-74.86178384225553,44.99952172474613,0.7050985313288495,33.78683003868712
-74.91541503488375,44.94646000234935,0.506627799557298,33.51547582374596
-74.87232863402411,44.95929284211911,0.6446867534783576,33.70435094328728
-74.99633102497157,44.97150889846268,0.28378912334085016,33.21058955919046
-74.94535025360136,44.96309026308187,0.42968206255193686,33.4101919217704
-74.98163816841554,44.98448402464375,0.3373283278447703,33.28382413545097
-74.97731915676391,44.97761024709516,0.34509123388541696,33.29445077746276
-74.97016531230005,44.9191719021841,0.32283928230310305,33.264061568608774
-74.9038981785129,44.97201373247087,0.5600360012969714,33.58852249992936
-74.92679545083502,44.97098842256791,0.4909606102205981,33.494019260106754
-74.90316670813189,44.938729811544185,0.5374202320849812,33.557609712497744
-74.99658266773329,44.98260322944974,0.29131640062249026,33.22087740184284
-74.99582773944815,44.949320236488575,0.2687345687775699,33.1900138738857
-74.89934417441108,44.97443864479912,0.5753925271122693,33.609532958369954
-74.77335759634568,44.975303271181545,0.9468813875191366,34.11666280007066
-74.92860886029075,44.998569933050575,0.506032831712649,33.514621552095846
-74.87592726681241,44.9736696190334,0.6445820030246985,33.704201469116434
-74.96827028810142,44.98245773226496,0.3757187262818015,33.33634750666296
-74.78903298819831,44.96594441986471,0.8941330356445062,34.04471465065615
-74.91989324913288,44.923644408643895,0.47623593591992436,33.47391789390515
-74.96065937819623,44.92222257650033,0.35349033757538423,33.30599217774492
-74.8668236906429,44.9785155098397,0.6751496347314156,33.74599369310485
-74.90313986519043,44.99991191200613,0.5828940236293749,33.61978594992694
-74.81054806137695,44.97994074769292,0.8409505229734436,33.9721421116799
-74.93371819488834,44.92746751187625,0.4378219746069877,33.42136064275722
-74.90245799992884,44.92583866970357,0.5299165176792422,33.5473557497813
-74.83092027864467,44.99964197046536,0.7954035043558969,33.90999302493138
-74.95938062203643,44.95761584618073,0.3837172610814546,33.347312948034144
-74.98550011462584,44.98956099133877,0.32958898468002035,33.273231373375125
-74.89295206582501,44.92888934401981,0.5605675729515278,33.58928635891745
-74.91312970767706,44.93747594808152,0.506745613936799,33.51564522342566
-74.84659990707524,44.99028682537199,0.742793254758109,33.83824448502424
-74.94423070003907,44.96879416150823,0.43728002846127584,33.4205814042306
-74.8430980504473,44.93514018123693,0.7132576885141102,33.79800097411621
-74.94957682508877,44.929180338389365,0.3917629216329143,33.35834614927721
-74.77660362643715,44.94711347763885,0.9171640909631085,34.07616023854803
-74.77840045146054,44.95429968660656,0.9170305030257441,34.07596811868288
-74.98540767446164,44.94877728909768,0.29943274980164886,33.232012242893724
-74.8727227500062,44.981485822704514,0.6598992474198736,33.72515587474295
-74.96664744901568,44.96597296871721,0.3682621376278602,33.3261613038184
-74.88303528636195,44.95053505860302,0.6063203085388914,33.65186041323024
-74.91699165388737,44.94255291477654,0.49900627077204457,33.50505246134982
-74.92974326616263,44.9724717675558,0.4832683928076504,33.48349425790279
-74.97107944318273,44.92276552389123,0.3227921565513053,33.2639938087369
-74.85348493600847,44.95608185734093,0.6978895505720151,33.777017993057875
-74.83620797365715,44.96934073332518,0.7579968446741966,33.8589896325641
-74.99217121591747,44.93494574966007,0.2689230717847787,33.19028491337322
-74.89727107747665,44.9357631215684,0.5528046669108768,33.57865971690567
-74.9303133141194,44.92418735603479,0.445537754895841,33.431919524897125
-74.94646980716362,44.95738636465551,0.4220840966425846,33.39980243931019
-74.80415758749454,44.99555467554212,0.8709015984198485,34.012980882966545
-74.87871627471031,44.94366128105444,0.6140832145795381,33.66248705524202
-74.96502460992997,44.94948820516947,0.36080554897392336,33.315975100973844
-74.95764480043529,44.99121230500755,0.413967747463426,33.3886675982593
-74.97743213927933,44.927529024720585,0.30738415884950865,33.24290992439303
-74.87972295759175,44.9991428862404,0.6520834995418086,33.71445446067342
-74.88393855882792,44.95412910985562,0.6062888920367606,33.65181545505012
-74.8798358282726,44.93795738262807,0.6064852486701946,33.65209757278182
-74.8675218588148,44.97101714762579,0.6676626200711203,33.73578255172706
-74.83411494648615,44.99183450868357,0.7804094153471186,33.88954682573322
-74.80121235025642,44.994068500778646,0.878489558234473,34.023334665687074
-74.9279612244794,44.98567637526209,0.49844076175043606,33.50423934288725
-74.91587210032507,44.9482568132029,0.5066042366813924,33.51544194381002
-74.77829886515997,44.99506534584273,0.9465140206913824,34.116134470441494
-74.92562967719061,44.956300469873725,0.48348045869076023,33.48379917732625
-74.85872676686924,44.94616776178255,0.675385323252143,33.746330009989265
-74.9267492307529,44.95059657144736,0.47588249278141237,33.47340969486605
-74.87022083340602,44.9817997303115,0.6675840572308749,33.73567044609893
-74.91570516130776,44.97794649050008,0.5292443868261347,33.54638947742004
-74.79018140041308,44.96024438566048,0.8866786637672461,34.03455298780078
-74.98280394205993,44.99917197733793,0.34480847937460823,33.29404421823147
-74.81758694806797,44.97721306301565,0.8183202314669301,33.94127288338348
-74.93970626570783,44.97121790409312,0.45259377465946365,33.441529768830705
-74.79522425552794,44.9392408010855,0.856827779273858,33.993858306413
-74.93330734952912,44.946062552143225,0.45292365492207454,33.44200408793386
-74.93431392057599,44.99043987609144,0.48303276404863943,33.483155458543386
-74.95826106847414,44.96331974460709,0.39131522699079796,33.35770243049434
-74.7980679064655,44.981492635085154,0.8787233371248628,34.02367087545109
-74.8527872602848,44.9635797824604,0.7053604074629906,33.78720372411424
-74.8085520298008,44.961664847795205,0.833729929986569,33.96231665858854
-74.93015411152189,44.95387672728883,0.46816671249256797,33.46285081272615
-74.92222479642166,44.953020314032266,0.4911962389796002,33.49435805946615
-74.97133108594446,44.93385985487828,0.33031943383294543,33.27428165138927
-74.8693768883254,44.95780965261181,0.6523846570960679,33.71488419891461
-74.90209337465171,44.9648255610911,0.5600963154335103,33.588608760198646
-74.93102202232244,44.937078497875405,0.45304146930158,33.44217348761356
-74.88953356600142,44.98679076551976,0.6137380133270389,33.66199370952169
-74.79247822484258,44.948844317252025,0.8717699200127215,34.01422966209003
-74.95704907474764,44.928239940792366,0.3687569580217743,33.326872782473146
-74.9566382293884,44.94683498105934,0.3838586383368611,33.347516227649784
-74.96685287169531,44.95667544858373,0.360711297470319,33.31583958123008
-74.97539845483436,44.92963930143981,0.3150292505106542,33.25336716672511
-74.9810424427279,44.92151166042855,0.2921175384031186,33.222029319664806
-74.91226179687649,44.95427417749493,0.5218708571277825,33.53632254853824
-74.83845711914984,44.97832621889661,0.7579313756406603,33.85889621120732
-74.81604012274767,44.96073371535986,0.8110662414957167,33.93139940032584
